baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_symbol,cluster
3.3798502408674587,0.6610195162595435,0.6688593327871198,0.9882788261398581,0.32301611233204464,0.7945710657771973,RNF220,all_t
3.1983323419334297,0.10726986588522198,0.5505394516505349,0.19484501167649929,0.8455142833155229,0.9762252863779364,ARMH1,all_t
631.0090327781841,-0.21009499805713,0.3493251463568147,-0.6014310743107241,0.5475529068316383,0.8980900759446794,RPS8,all_t
6.915394446159599,-1.4777387094478867,0.5024580218987124,-2.9410192395052968,0.003271342144412365,0.12590949821732592,PLK3,all_t
2.790502672418862,-0.17638106114326846,0.5906885118016609,-0.29860249119335,0.7652433644265964,0.9601578817101445,UROD,all_t
2.1416417637372263,0.5053470120149082,0.49985070701636986,1.0109958932164886,0.3120183953778698,0.7910178729794849,MUTYH,all_t
39.564061226468766,-0.4302773313984311,0.35054000266301555,-1.2274699838239842,0.2196459967853402,0.7265385816147799,PRDX1,all_t
8.249276943070482,0.7045320562946719,0.34715225805186617,2.0294612520982405,0.04241133177994283,0.428314832809944,AKR1A1,all_t
10.853788345051475,-0.2279137019983432,0.47833572291936344,-0.4764722580353136,0.6337379668662749,0.9297213414783537,NASP,all_t
6.557208514828706,-0.022429987189795136,0.3851565067475965,-0.05823603339640349,0.9535606189146076,0.9932500467042094,GPBP1L1,all_t
2.678125913450371,0.19383413684827408,0.5054259682109762,0.3835064856963648,0.7013442623024428,0.9444519449280748,TMEM69,all_t
2.7865828797073107,0.30010371669359187,0.5994788046893946,0.5006077184815289,0.6166472292728544,0.9239478723942305,LRRC41,all_t
52.79787915616234,0.062335592662872,0.32825332706080135,0.1899008708335979,0.849386810060438,0.9777871997608736,UQCRH,all_t
3.038929447205612,-0.4249410973947981,0.47648084500412907,-0.8918324878120035,0.3724827254348557,0.8267897968721903,MKNK1,all_t
3.160032959083967,-0.13454369915603603,0.7260530990676527,-0.18530834635759805,0.8529871919582128,0.9779538739360403,ATPAF1,all_t
6.449661876734711,0.5873693765318536,0.3735380788326914,1.57244845925049,0.11584658334060098,0.6239676751224055,EFCAB14,all_t
14.007162995686823,-0.8781087718092785,0.4311530745663324,-2.036652000435132,0.04168492780408507,0.4277401214601531,CMPK1,all_t
2.6244378664069776,0.5736670041446132,0.8301580384366366,0.6910334870995765,0.4895444970184219,0.8811526909282543,FAF1,all_t
5.095331546555879,-0.048171190431561456,0.40420917681740476,-0.11917391586911459,0.9051375714754407,0.9870254200216735,RNF11,all_t
11.032934086072984,0.5522717579468588,0.3942780250735313,1.400716557418746,0.1612988494268712,0.6732669121627013,EPS15,all_t
3.6457299849251017,-0.047998525472688465,0.47350721752662844,-0.10136809682312645,0.919258261040236,0.991077054729759,OSBPL9,all_t
9.392609086549223,0.45740430559847356,0.36810419472292655,1.242594657044763,0.2140172397846954,0.7256462985934033,NRDC,all_t
12.888428451385517,-0.32678202162262215,0.44648499584705076,-0.7318992231814339,0.4642300803646231,0.8706241872618927,TXNDC12,all_t
8.584523591504565,-0.15264427734495475,0.3677788106017881,-0.4150436973113987,0.6781099147134604,0.9437133955510638,BTF3L4,all_t
5.916832240618714,-0.4394713499101152,0.4068963533233417,-1.080057234036914,0.28011669424810487,0.774810325372259,PRPF38A,all_t
12.046335085064596,0.057177963332161366,0.3570132818637842,0.1601564038000614,0.8727578707422559,0.9847207833808396,TUT4,all_t
2.4439088533348805,0.4137096944939017,0.6386763492023529,0.6477610999852843,0.5171394788751681,0.8900351104119814,GPX7,all_t
2.708459420915908,-0.07598037328930841,0.5904594685736092,-0.12868008277156856,0.8976107960109102,0.9865016404617328,SHISAL2A,all_t
4.504816094673802,0.2383673735828817,0.5075234020628888,0.4696677485491494,0.6385924133610834,0.9322898724370644,ECHDC2,all_t
17.06105606206519,-0.23746205155293307,0.3379852874835837,-0.7025810304375064,0.4823168876477126,0.8801763461545272,SCP2,all_t
4.590931782458139,-0.061025082385596584,0.40943131103046265,-0.14904840138387992,0.8815154407020209,0.9860280045104837,C1orf123,all_t
17.46223558099923,-0.19942268739559066,0.3237582337167575,-0.6159617474626367,0.5379197666679569,0.8952950366824949,MAGOH,all_t
1.9866221308198733,0.70260201247581755,0.5421325473106481,1.2959967372577221,0.19497660897722283,0.7078814619863246,YIPF1,all_t
18.371841246569716,1.045158836438972,0.3576324947139567,2.922438122617789,0.003473026221118061,0.12855890503745215,HSPB11,all_t
33.22746982494771,-0.13397288037961594,0.24706202345558956,-0.5422641590389877,0.5876365423333502,0.9159341780409834,TMEM59,all_t
6.334372088694662,0.4030427428249407,0.4547342066141407,0.8863259833165307,0.37544189142363066,0.828418036646148,MRPL37,all_t
3.587658965088306,-0.5739615945418762,0.6173319976460283,-0.9297454153202339,0.3525029141368913,0.8211329918718369,SSBP3,all_t
5.05307136673311,0.47242244797399396,0.473642589254864,0.9974239198320625,0.31855878559391565,0.7942279034277455,USP24,all_t
2.7739411121336097,0.5492648504902437,0.6633810877985421,0.8279778555535884,0.407683041011132,0.8340818241647262,OMA1,all_t
2.1163914623134152,-0.8096306717204415,0.5985080871717652,-1.3527480899152604,0.17613612149184021,0.6906178590168328,MYSM1,all_t
184.1619109527289,-0.9521933780530413,0.5304796835226596,-1.794966720930733,0.07265900231051983,0.5264086434774988,JUN,all_t
8.101178427546705,0.5994200563889965,0.3577996497713595,1.6752952574772975,0.09387631549005838,0.5753403775009018,TM2D1,all_t
1.9468140211207843,-0.1397535598722893,0.7854978549430439,-0.17791717570307403,0.8587880217900037,0.9796526260696046,PATJ,all_t
10.220399197692617,0.3699901430997469,0.35894537518046554,1.0307700521666519,0.30264866524570094,0.7854247304407663,USP1,all_t
1.9964009042106965,0.2940738785228455,0.5712250370543263,0.5148126560406309,0.6066839405561812,0.9210392230675867,ALG6,all_t
2.947708236204953,-0.07384877812174956,0.5436227971577818,-0.1358456240390441,0.8919433225772416,0.9863200626179395,ITGB3BP,all_t
3.5983872681441293,0.2814321631644092,0.5097850977630147,0.5520603964285347,0.5809069744174122,0.913643799559682,PGM1,all_t
29.443996199977207,0.37252265693562714,0.38686435221694215,0.9629283618427769,0.335583475332331,0.8084077033788089,JAK1,all_t
3.5302353604788665,-0.47526372178231174,0.473843523475733,-1.0029971883886084,0.31586221782430546,0.7910178729794849,LEPROT,all_t
20.92931145242602,-0.03201951488652549,0.4293345643691964,-0.07457940157594915,0.940549363633445,0.9932500467042094,PDE4B,all_t
13.515431989167313,0.3141216386529423,0.3081921628118969,1.0192395412879607,0.3080892587399528,0.7890346460130209,MIER1,all_t
37.806145559170446,0.006423667643249166,0.27471340430311303,0.0233831605689012,0.9813446372537389,0.998142428341866,SERBP1,all_t
6.658184453603409,-1.7699469663040774,0.5814467831955452,-3.0440394847086636,0.0023342450173370207,0.10478328607791712,GADD45A,all_t
2.5312248775581407,0.11340300028449471,0.5057499203997929,0.22422742092544506,0.8225803478265323,0.9716058022976338,LRRC40,all_t
29.663762929578514,-0.13263533149898998,0.2819026403411049,-0.47050049385312587,0.6379974814747598,0.9320239248458103,SRSF11,all_t
2.460863578449078,0.2744276999609366,0.6138718799028112,0.44704393366965145,0.6548433390084405,0.9356544231705864,ANKRD13C,all_t
10.753244221751524,-0.05923558960356834,0.35979844203367,-0.1646354811009022,0.8692309023907911,0.9836568882050148,ZRANB2,all_t
3.6569131524198735,0.41663136854160204,0.5571145416324103,0.7478378994036375,0.45455793894278856,0.8647334536634927,CRYZ,all_t
4.4719914579130915,0.5046235391616742,0.4787815122667163,1.0539745713501194,0.2918945593816558,0.7813472676246495,TYW3,all_t
5.5380554187992885,0.39044357526880324,0.4516392255810646,0.8645032431947668,0.38731149949125565,0.8331722892862748,ACADM,all_t
10.09886661118205,-0.1865935522125279,0.3271807909675278,-0.5703071737822378,0.5684693761380324,0.9082102721601489,RABGGTB,all_t
2.364359478154849,0.025150136550628737,0.5187082837855183,0.048486090037127914,0.9613288499460791,0.9947372039789243,PIGK,all_t
2.8084606555951237,0.45913460633804026,0.5386611364621229,0.8523625991538843,0.39401287179485744,0.8336478889240836,AC118549.1,all_t
6.360223396255537,0.5101310931160477,0.41446591013863804,1.230815564410134,0.2183918529299275,0.7265385816147799,USP33,all_t
2.888808818223473,0.21392001510220152,0.5303640223913969,0.40334563822342623,0.686693972183182,0.9437133955510638,MIGA1,all_t
6.286065240847156,-0.31954930062253917,0.47297668061662357,-0.6756132251719897,0.4992862425624799,0.8835109255272046,FUBP1,all_t
14.851337556980875,-2.0162494068111103,1.0243024307687763,-1.9684122054634214,0.04902062866886519,0.45302283574746627,DNAJB4,all_t
3.1813635671458735,-2.4285527077739926,0.7978562687035959,-3.043847373312049,0.002335736078796204,0.10478328607791712,AC103591.3,all_t
2.3208295699583035,-1.0051942424637004,0.9387296144157715,-1.0708027391777704,0.284258135029703,0.7783179101702706,IFI44L,all_t
2.6610352741146825,-0.6591682354614248,0.6891425323223473,-0.9565049384487823,0.33881719056114756,0.80901314285734,IFI44,all_t
13.888193674452925,0.4522603691335743,0.3858663866038252,1.1720646960573864,0.24117108259461334,0.7434590467995507,PRKACB,all_t
5.131499973958722,-0.8930447254842188,0.4092128824877134,-2.182347535236827,0.0290838932437589,0.367308429318048,RPF1,all_t
52.61853679816015,0.9995181716028562,0.39168166232968343,2.55186358651008,0.01071484615500458,0.22753093371160196,GNG5,all_t
4.5663410478302175,0.30159872895042683,0.4529136921370747,0.6659077307363622,0.5054700788710539,0.8840832208294653,CTBS,all_t
4.168169901496572,-0.07625908552724138,0.558014565103717,-0.13666146064317738,0.8912983935979437,0.9863200626179395,MCOLN2,all_t
8.859839890096776,0.07009867164796774,0.3393039222126823,0.20659552412727056,0.8363257560863705,0.9762252863779364,C1orf52,all_t
4.018343394103952,0.06199526881279146,0.48032813025028065,0.12906857814154687,0.8973033850163712,0.9865016404617328,BCL10,all_t
1.9749929427451256,-0.19555280071848902,0.5930814562563697,-0.329723343489529,0.7416090136923803,0.9543937606271687,ZNHIT6,all_t
8.950719129868421,-0.9842051512255322,0.4401578374291038,-2.2360277780673576,0.025349951631623284,0.34234687117537715,ODF2L,all_t
13.54146120812146,0.027876775941791,0.3250236777985686,0.0857684465655067,0.9316504900142253,0.9927659732383057,SH3GLB1,all_t
22.207204930149228,-0.3159366578524831,0.2696549038230173,-1.1716332741341202,0.24134432298674516,0.7434590467995507,SELENOF,all_t
7.991636198078795,0.33352375304846316,0.46663829392919737,0.7147372116422757,0.47477143948626316,0.8748183445331187,LMO4,all_t
5.695470047864567,0.06850662261451557,0.4183687444771664,0.1637469899911572,0.8699303241085022,0.983955253883953,PKN2,all_t
13.249806616541624,-0.33540893768490904,0.3782636466717517,-0.8867067735324008,0.3752367906144387,0.82840917060404,GTF2B,all_t
2.4411961293628646,-0.707937799761915,0.6136338558174936,-1.153681129309249,0.2486309232654531,0.7493277306435315,KYAT3,all_t
4.150317483400942,-1.3279759881420483,0.5690602207640673,-2.333629973922616,0.019615105686972095,0.3004371758909068,GBP3,all_t
12.20534338014742,0.35096161572648354,0.4792539985763034,0.7323081638735789,0.46398049752724363,0.8706241872618927,GBP1,all_t
15.976918950284857,0.2927562111415169,0.4617805376205274,0.6339726066629775,0.5260986995452097,0.8916168603250564,GBP2,all_t
9.569918299777585,0.54294340026407,0.4205440826152393,1.2910499106007283,0.19668637123550095,0.7078814619863246,GBP4,all_t
20.842114075579655,1.4781544493828667,0.4496501009245991,3.287343750937432,0.0010113729598984634,0.06228218573047446,GBP5,all_t
4.235834448382111,-0.2837583483742097,0.45965867108190417,-0.6173240411332267,0.5370210125862805,0.8952950366824949,LRRC8C,all_t
3.582699167476752,-0.22285052862653523,0.5639979194172029,-0.39512650836870783,0.6927495264196966,0.9437133955510638,ZNF326,all_t
7.1815325167558255,0.052453416247804946,0.39672721250168513,0.13221532225390803,0.8948139821092012,0.9863977743448588,ZNF644,all_t
6.7798288560692,-0.353085568376912,0.5744409927154769,-0.6146594216889337,0.5387796631801823,0.8952950366824949,TGFBR3,all_t
4.068464293165091,-0.4593076007365129,0.43572702666893576,-1.0541177678324132,0.2918290024026567,0.7813472676246495,GLMN,all_t
3.9047647467207574,0.45518948780226054,0.5477476954610171,0.8310203613346944,0.4059621269379086,0.8336478889240836,RPAP2,all_t
3.0371761812746563,0.36307543251022084,0.5904284335682374,0.6149355482695589,0.5385972854352716,0.8952950366824949,GFI1,all_t
362.1291355059508,-0.09200528052700825,0.3028862434353442,-0.3037618331010408,0.761309346308229,0.9593929228550787,RPL5,all_t
5.683433832411593,-0.7441071005975316,0.3985249907181728,-1.8671529212172946,0.061880235876087056,0.49578445138996124,MTF2,all_t
11.676688928346593,0.0723471367869951,0.41668188550126356,0.17362678653515815,0.8621587791444063,0.9796723113354456,TMED5,all_t
2.05242908414517,0.7689971011079892,0.6512161811581224,1.180863011942371,0.23765714717100725,0.7420055352952313,CCDC18,all_t
9.57429460429151,0.5707469964118443,0.3348025356482025,1.7047272216945308,0.08824531043448734,0.5628754546922949,DR1,all_t
8.924079221339262,-0.5782114489566919,0.3830287771431411,-1.5095770434517752,0.1311513827343604,0.6446548482471408,DNTTIP2,all_t
3.4106838094513114,-0.46554404753287587,0.5063380688779621,-0.9194332327500376,0.357869013480312,0.8227457622264527,GCLM,all_t
1.935398534188619,-0.35018875954498874,0.5716469982713581,-0.6125961661723899,0.5401433938519775,0.8962403158845618,ABCD3,all_t
1.979617887803884,-0.174426785597834,0.612740979053746,-0.2846664276758521,0.7758997137202287,0.9636862230914611,PTBP2,all_t
6.878367380405717,0.692131144251534,0.5937713827967314,1.1656525799399708,0.24375493989714422,0.7465628069081942,DPYD,all_t
4.125738241050105,1.296901349641084,0.42822188687670953,3.0285732452869185,0.0024571150582227276,0.10741142665464175,AGL,all_t
2.39154360974629,1.0909282702353604,0.5770207358159675,1.8906222992015602,0.05867478135829268,0.48565401967588506,SASS6,all_t
2.2167578718185763,-1.2865872355656458,0.5379045626311564,-2.391850385637767,0.016763674371645443,0.2735303113190054,TRMT13,all_t
8.02472513618122,0.6402667343598546,0.4111920925094615,1.557098849961766,0.11944701805603579,0.6257804333422943,RTCA,all_t
5.705110161001154,-1.2613831801869175,0.5895200652718562,-2.1396781118980788,0.03238078912716104,0.3900794545234672,CDC14A,all_t
4.127057453184835,2.5162616891547747,1.222620459208498,2.0580889761846097,0.03958159303462707,0.4155058463596557,VCAM1,all_t
3.9282100061423155,-0.0014124881933078551,0.454394167872022,-0.0031085086323239864,0.9975197729494806,0.9998623831217132,SLC30A7,all_t
7.029670242499503,0.012599952457854361,0.5246977745926632,0.024013733368006066,0.9808416542227912,0.9979326128397422,S1PR1,all_t
3.541092917238859,0.3914139864347378,0.5006887682415131,0.7817510822330543,0.4343608746507176,0.8508850679248008,RNPC3,all_t
4.6541521893594675,0.7736559472525946,0.4277127830285513,1.808821194855311,0.07047878641527779,0.5223223989230656,SLC25A24,all_t
4.993210889559618,0.20540493212752722,0.48876924473634203,0.42024929829275426,0.67430334451106555,0.9426165422740111,HENMT1,all_t
19.888578953516106,-0.7442210855727731,0.3202942375781715,-2.3235544017276846,0.020149388730878102,0.30130675333988577,PRPF38B,all_t
4.02532941199707,-0.2974494613411906,0.5041162744432708,-0.5900413781913386,0.5551629088137425,0.9010175373565639,STXBP3,all_t
3.1724600550531603,-0.30363967981781576,0.4340326915656938,-0.6995779021218217,0.48419094683086566,0.8811526909282543,TMEM167B,all_t
9.542207265978952,-0.43188332861677337,0.3226702961409275,-1.3384663347758128,0.18074446750434706,0.6956608084513903,SARS,all_t
21.37836539959734,-0.01692879268346405,0.3042138562097873,-0.055647671326942705,0.955622487087501,0.9932500467042094,PSMA5,all_t
1.9505947985682976,0.6794390817308287,0.7612960305350711,0.8924768480052235,0.3721373967945943,0.8267897968721903,CYB561D1,all_t
9.75396136693457,-0.5918685312511893,0.3283663906106961,-1.8024637970726287,0.07147246565799611,0.5223223989230656,GNAI3,all_t
2.4473065245525816,-0.8851450440336621,0.630348390659827,-1.404215600688887,0.16025465764791968,0.6732669121627013,CSF1,all_t
2.8540931537972494,0.12136252467818173,0.5368021131106994,0.2260842901211798,0.8211358629477445,0.9715870304326749,AHCYL1,all_t
24.547092314002743,-0.13899363215080338,0.3316382864122393,-0.41911214068338565,0.6751341782925537,0.9426165422740111,LAMTOR5,all_t
3.8876460600041853,-0.8876701945321973,0.5999051007237675,-1.4796843591782265,0.13895750160149742,0.648871200765658,AL365361.1,all_t
4.62699469098063,-0.5220586064262512,0.5774836996371099,-0.9040231036032919,0.365983150741731,0.8258393947783097,KCNA3,all_t
46.93003230306514,-0.7913124622286917,0.32008167590972936,-2.472220441797051,0.01342766885901219,0.2492028187697221,CD53,all_t
5.0735402232273374,-0.34354176758192173,0.4366434625327656,-0.7867786811445562,0.4314114354341927,0.8480303588551114,LRIF1,all_t
5.532565474662473,0.004500327930908021,0.38194720273934407,0.011782591674010042,0.9905990695385931,0.9983213024294442,DRAM2,all_t
18.834386437938736,0.2982944982166126,0.29313920904809676,1.0175864879531349,0.30887451136407945,0.7895527205490305,DENND2D,all_t
